linux; GNU C++ version 4.8.2; Boost_105400; UHD_003.005.005-0-unknown

Using Volk machine: avx_64_mmx_orc
gain = 7.0
108031250 1306.60327148
108037500 1384.9942627
108043750 1618.87548828
108050000 1411.09338379
108056250 1582.2668457
108062500 1601.32800293
108068750 1645.68139648
108075000 1206.96789551
108081250 1297.83752441
108087500 1667.84118652
108093750 1813.24633789
108100000 1585.86767578
108106250 1654.42333984
108112500 1319.9263916
108118750 1326.45263672
108125000 1527.81738281
108131250 1479.95849609
108137500 1776.31323242
108143750 2120.5090332
108150000 1984.14794922
108156250 1582.13562012
108162500 1912.58959961
108168750 1739.0144043
108175000 1649.19580078
108181250 1764.95947266
108187500 2848.15136719
108193750 7290.71484375
108200000 12459.4414062
108206250 7432.17480469
108212500 2327.09326172
108218750 1585.97766113
108225000 1350.54736328
108231250 1514.0958252
108237500 1499.984375
108243750 1389.48303223
108250000 1979.58093262
108256250 2164.97705078
108262500 1354.0168457
108268750 1421.18688965
108275000 1500.85974121
108281250 1756.73852539
108287500 2077.32177734
108293750 1737.28308105
108300000 1512.23461914
108306250 1486.67053223
108312500 1448.36120605
108318750 1590.34643555
108325000 1593.81298828
108331250 1944.22424316
108337500 1440.14501953
108343750 1624.78686523
108350000 1601.20910645
108356250 1426.73486328
108362500 1245.75170898
108368750 1567.03271484
108375000 2059.62768555
108381250 1651.41223145
108387500 1241.98242188
108393750 1296.40722656
108400000 1709.65063477
108406250 1972.23217773
108412500 1759.01928711
108418750 1777.78283691
108425000 1755.06323242
108431250 1745.34204102
108437500 1577.36437988
108443750 1392.29907227
108450000 1682.21435547
108456250 2147.71142578
108462500 1465.12451172
108468750 1793.23974609
108475000 1413.6751709
108481250 2014.4017334
108487500 2029.38549805
108493750 1288.49121094
108500000 1347.90258789
108506250 1890.48425293
108512500 1856.00073242
108518750 1470.45288086
108525000 1792.38378906
108531250 1337.21069336
108537500 1772.64074707
108543750 1669.69165039
108550000 1336.08300781
108556250 1673.78137207
108562500 1872.30761719
108568750 1479.1541748
108575000 1269.90490723
108581250 1413.0904541
108587500 2482.56762695
108593750 6937.49316406
108600000 10828.9101562
108606250 6328.97753906
108612500 2004.07702637
108618750 1536.11767578
108625000 1572.92407227
108631250 1578.27636719
108637500 1385.01733398
108643750 1811.26464844
108650000 1918.43469238
108656250 1462.60974121
108662500 1477.07629395
108668750 1489.74243164
108675000 1465.36767578
108681250 1394.90917969
108687500 1457.39709473
108693750 1227.28283691
108700000 1151.4901123
108706250 1429.09802246
108712500 1643.30322266
108718750 1218.19140625
108725000 1352.76696777
108731250 1664.20788574
108737500 1211.13500977
108743750 1242.58752441
108750000 1137.20837402
108756250 1207.47802734
108762500 1186.19799805
108768750 1363.23999023
108775000 1600.22045898
108781250 1618.84350586
108787500 1625.44348145
108793750 1536.1505127
108800000 2336.68798828
108806250 1924.62634277
108812500 1276.42407227
108818750 1214.31176758
108825000 1309.3013916
108831250 1375.2935791
108837500 945.600952148
108843750 1002.23504639
108850000 1424.53051758
108856250 1475.71252441
108862500 1194.79614258
108868750 1826.05517578
108875000 1458.56054688
108881250 1120.82104492
108887500 1127.99365234
108893750 1391.12060547
108900000 2682.12963867
108906250 1393.09240723
108912500 1671.97888184
108918750 1363.30895996
108925000 1673.13720703
108931250 1405.19604492
108937500 1496.71875
108943750 998.896179199
108950000 1067.18493652
108956250 1374.87145996
108962500 1304.17736816
108968750 1502.1796875
108975000 1274.63659668
108981250 1051.94592285
108987500 1901.12744141
108993750 5659.48632812
109000000 10237.1103516
109006250 5759.28417969
109012500 1887.9576416
109018750 1210.33508301
109025000 1364.32666016
109031250 1249.96057129
109037500 1241.26782227
109043750 1045.75537109
109050000 1496.38476562
109056250 2100.11328125
109062500 1493.71118164
109068750 1447.26696777
109075000 1101.76489258
109081250 1309.80651855
109087500 1112.90917969
109093750 1352.81726074
109100000 2575.14135742
109106250 3611.8984375
109112500 4764.05371094
109118750 4874.47753906
109125000 3342.15551758
109131250 1872.0078125
109137500 1024.30639648
109143750 1254.58349609
109150000 1359.67492676
109156250 1261.21057129
109162500 1882.59814453
109168750 1402.98510742
109175000 1570.28430176
109181250 1585.69824219
109187500 1134.9708252
109193750 1387.71191406
109200000 1291.76818848
109206250 1480.6875
109212500 1214.60119629
109218750 1675.70385742
109225000 1279.75402832
109231250 1448.81860352
109237500 1487.42822266
109243750 1484.86975098
109250000 1240.69921875
109256250 1032.2713623
109262500 1127.13891602
109268750 1133.25830078
109275000 1257.37243652
109281250 1172.03845215
109287500 1310.13220215
109293750 1005.15557861
109300000 988.035522461
109306250 1037.23742676
109312500 1280.89489746
109318750 1074.92895508
109325000 1183.97302246
109331250 1167.40966797
109337500 1324.99731445
109343750 922.127563477
109350000 943.20703125
109356250 1022.31896973
109362500 1318.3963623
109368750 1119.23986816
109375000 1351.59460449
109381250 1308.07470703
109387500 1412.29199219
109393750 1364.01611328
109400000 1465.14453125
109406250 1398.95178223
109412500 995.050170898
109418750 1360.10546875
109425000 1017.68395996
109431250 1073.53649902
109437500 1126.91809082
109443750 1334.40063477
109450000 1076.87670898
109456250 1044.17602539
109462500 949.864990234
109468750 1204.79663086
109475000 1736.12890625
109481250 1515.73754883
109487500 1504.4140625
109493750 1307.23168945
109500000 1602.48681641
109506250 1501.81005859
109512500 1529.60656738
109518750 1282.93151855
109525000 1138.03125
109531250 1276.98718262
109537500 1130.12536621
109543750 1288.66894531
109550000 1161.80407715
109556250 1073.11315918
109562500 1263.93713379
109568750 919.720947266
109575000 1123.88513184
109581250 1068.8059082
109587500 1197.71899414
109593750 1148.13012695
109600000 903.71307373
109606250 916.624511719
109612500 1142.45043945
109618750 1207.17028809
109625000 1318.13256836
109631250 1357.32446289
109637500 1168.28942871
109643750 1226.0177002
109650000 1108.27575684
109656250 1332.96081543
109662500 1820.51635742
109668750 1602.64733887
109675000 1526.7755127
109681250 1542.61865234
109687500 1335.02539062
109693750 1063.27990723
109700000 1147.08813477
109706250 1232.10131836
109712500 1051.93457031
109718750 1225.80249023
109725000 923.074584961
109731250 853.830322266
109737500 1015.19604492
109743750 975.038818359
109750000 1227.11462402
109756250 1285.89477539
109762500 1492.94775391
109768750 1223.86218262
109775000 1449.95703125
109781250 1116.63598633
109787500 995.531494141
109793750 1103.77062988
89400000 5366.12207031
89406250 3835.67163086
89412500 3594.91064453
89418750 2894.93115234
89425000 2801.81640625
89431250 3541.91479492
89437500 3764.64697266
89443750 3993.05175781
89450000 4097.72167969
89456250 3812.00097656
89462500 3269.6237793
89468750 2677.40966797
89475000 1192.83178711
89481250 1025.6463623
89487500 898.941162109
89493750 1023.4753418
89500000 961.640991211
89506250 1068.07446289
89512500 932.455505371
89518750 1331.83300781
89525000 857.684143066
89531250 1040.67285156
89537500 1130.26977539
89543750 986.227905273
89550000 796.400756836
89556250 970.309997559
89562500 838.351867676
89568750 907.377868652
89575000 710.453735352
89581250 771.611206055
89587500 945.896728516
89593750 962.32598877
89600000 783.538391113
89606250 692.398864746
89612500 743.764526367
89618750 750.904968262
89625000 636.061096191
89631250 831.63659668
89637500 842.402954102
89643750 898.575805664
89650000 923.231811523
89656250 857.148803711
89662500 898.588806152
89668750 1049.50646973
89675000 1198.5402832
89681250 1694.84692383
89687500 1975.73730469
89693750 1884.02099609
89700000 1715.9621582
89706250 1639.31640625
89712500 1244.24523926
89718750 1036.76538086
89725000 1445.06176758
89731250 2554.28979492
89737500 12843.1787109
89743750 19724.1816406
89750000 20582.2988281
89756250 21231.7714844
89762500 22505.3769531
89768750 20753.0839844
89775000 18091.9765625
89781250 14997.0
89787500 4331.05859375
89793750 1210.34057617
89800000 1223.92895508
89806250 1400.70361328
89812500 1977.90063477
89818750 2437.74023438
89825000 2117.79785156
89831250 2086.67529297
89837500 1954.36437988
89843750 1388.55834961
89850000 904.937194824
89856250 904.528564453
89862500 849.292724609
89868750 872.341369629
89875000 893.472290039
89881250 1106.8515625
89887500 1536.92944336
89893750 1259.36804199
89900000 1026.5904541
89906250 885.199829102
89912500 901.456848145
89918750 949.131835938
89925000 1081.1763916
89931250 872.75793457
89937500 708.36114502
89943750 897.705810547
89950000 891.174072266
89956250 761.372314453
89962500 709.323608398
89968750 694.49230957
89975000 824.9296875
89981250 808.988525391
89987500 907.397155762
89993750 812.028137207
90000000 812.980224609
90006250 1088.8380127
90012500 1110.77600098
90018750 835.373168945
90025000 874.082885742
90031250 756.470092773
90037500 615.529968262
90043750 659.354431152
90050000 911.611938477
90056250 821.162719727
90062500 986.517211914
90068750 1022.83966064
90075000 1228.96228027
90081250 1085.89172363
90087500 1377.65209961
90093750 1214.11437988
90100000 1223.70410156
90106250 1037.84008789
90112500 1145.98754883
90118750 1155.66894531
90125000 2403.61401367
90131250 5376.87353516
90137500 4405.59130859
90143750 4966.703125
90150000 5031.60742188
90156250 4860.00439453
90162500 5843.5078125
90168750 4335.62207031
90175000 4616.90234375
90181250 4742.28466797
90187500 4647.5625
90193750 3322.64111328
90200000 1058.86328125
90206250 1193.59143066
90212500 1424.98791504
90218750 1129.14147949
90225000 1525.05187988
90231250 1162.99255371
90237500 1282.07287598
90243750 1358.87036133
90250000 1113.45751953
90256250 909.964538574
90262500 1026.15222168
90268750 922.957275391
90275000 811.794372559
90281250 1045.35949707
90287500 876.759216309
90293750 852.04284668
90300000 877.650024414
90306250 1054.24279785
90312500 968.107055664
90318750 719.990234375
90325000 773.325927734
90331250 635.632873535
90337500 698.619689941
90343750 691.695922852
90350000 764.348754883
90356250 852.164428711
90362500 817.957580566
90368750 815.811523438
90375000 1180.16943359
90381250 1209.61303711
90387500 1046.46032715
90393750 1132.65161133
90400000 1095.14025879
90406250 970.853027344
90412500 1021.83599854
90418750 893.953979492
90425000 909.956726074
90431250 1240.61230469
90437500 1269.90332031
90443750 1337.72753906
90450000 1174.14172363
90456250 980.401794434
90462500 1001.61608887
90468750 1207.80432129
90475000 1029.07629395
90481250 934.532653809
90487500 973.858032227
90493750 1013.703125
90500000 1081.95715332
90506250 1144.34887695
90512500 1102.9017334
90518750 848.354064941
90525000 901.79510498
90531250 1138.40856934
90537500 1069.20825195
90543750 1037.42419434
90550000 1131.51306152
90556250 1053.99975586
90562500 1347.32202148
90568750 1273.11132812
90575000 1292.42016602
90581250 915.626281738
90587500 1062.89648438
90593750 2202.90698242
90600000 3028.45922852
90606250 1937.25073242
90612500 1076.96459961
90618750 1167.34558105
90625000 861.9921875
90631250 1060.41381836
90637500 1012.96130371
90643750 1120.18017578
90650000 830.200317383
90656250 922.412719727
90662500 1068.32824707
90668750 816.358764648
90675000 843.598999023
90681250 820.215393066
90687500 824.180541992
90693750 778.990112305
90700000 894.765014648
90706250 911.098449707
90712500 962.493652344
90718750 1035.27294922
90725000 854.21673584
90731250 952.400878906
90737500 1011.29595947
90743750 771.345092773
90750000 1268.32055664
90756250 1369.66064453
90762500 975.288513184
90768750 928.852600098
90775000 1115.26660156
90781250 1013.15332031
90787500 1075.88134766
90793750 1251.71728516
90800000 1129.50402832
90806250 1020.5916748
90812500 1101.98388672
90818750 964.623657227
90825000 1082.0111084
90831250 1232.9675293
90837500 848.549743652
90843750 703.174987793
90850000 872.277038574
90856250 949.014282227
90862500 1058.70214844
90868750 1320.50390625
90875000 1458.02783203
90881250 1219.97485352
90887500 1143.3215332
90893750 1022.03997803
90900000 961.317260742
90906250 1119.18847656
90912500 965.368103027
90918750 1167.34716797
90925000 1048.64685059
90931250 1833.30761719
90937500 1384.73632812
90943750 1598.53881836
90950000 1581.83789062
90956250 1892.14208984
90962500 1990.67785645
90968750 1417.64135742
90975000 1544.66210938
90981250 1655.02453613
90987500 1559.19250488
90993750 1144.2322998
91000000 882.162475586
91006250 920.145996094
91012500 751.583984375
91018750 743.7890625
91025000 1159.09155273
91031250 963.186340332
91037500 908.06048584
91043750 749.352233887
91050000 681.629272461
91056250 722.064086914
91062500 747.030273438
91068750 800.15032959
91075000 1102.39099121
91081250 784.364868164
91087500 832.582458496
91093750 894.39630127
91100000 1039.57373047
91106250 698.070373535
91112500 817.282958984
91118750 753.55456543
91125000 1128.34899902
91131250 717.995727539
91137500 1053.91845703
91143750 976.323303223
91150000 781.602844238
91156250 1048.51733398
91162500 927.854919434
91168750 1078.20202637
91175000 947.673828125
91181250 957.757873535
91187500 1045.53137207
91193750 1508.8638916
91200000 1664.93054199
91206250 1292.97924805
91212500 1547.11328125
91218750 1097.58410645
91225000 1356.17529297
91231250 1131.01916504
91237500 1019.3137207
91243750 1427.06420898
91250000 4100.38085938
91256250 5212.90429688
91262500 6410.62353516
91268750 5984.81494141
91275000 6351.24169922
91281250 5676.12402344
91287500 5311.54833984
91293750 5466.79980469
91300000 4783.45263672
91306250 4012.69238281
91312500 2206.77441406
91318750 1019.36376953
91325000 890.288513184
91331250 945.728942871
91337500 837.390380859
91343750 999.252807617
91350000 969.763061523
91356250 979.56628418
91362500 818.758422852
91368750 899.426818848
91375000 906.156066895
91381250 887.113708496
91387500 883.13079834
91393750 1130.20996094
91400000 1351.69555664
91406250 716.014770508
91412500 866.520202637
91418750 981.061157227
91425000 949.160827637
91431250 1064.9786377
91437500 851.569824219
91443750 861.233276367
91450000 851.774414062
91456250 859.910644531
91462500 1050.96447754
91468750 707.791503906
91475000 953.4921875
91481250 823.833007812
